address,balance,rank,share,token
0x4444438c60bcb94cd303f2bd0d02d6390d3ea783,564425.4744353248,224,5.723471622397648e-05,POL
0x944a0367817461a992cb9b418709f620fdc94360,555497.9466740998,225,5.6329433700173704e-05,POL
0x22f08491184f37ade8e71006eaa07906ea3e8b08,552320.7861099984,226,5.600725851226909e-05,POL
0x3e1ca100794647defa90eaa9e2e87f2ac15ce684,550052.8172128662,227,5.577727853774361e-05,POL
0x07609d426f5a5968675109d24ff523e822909117,545982.7042275437,228,5.536455485274781e-05,POL
0xbc1c65c2f6461477db73558d23fe24eca9144ef6,542170.0,229,5.4977933315639236e-05,POL
0x2a45907f94df93388801ae72fe810eac75926a1d,532364.675416939,230,5.3983639125503804e-05,POL
0xd367e507282cd1b461891bd86051f4cb6d10069b,520671.57451807,231,5.279791781766482e-05,POL
0xf7586500bceca170f52ccb47a7bf992dd5457ef5,519979.17046180123,232,5.272770562585594e-05,POL
0xa8c1948e66b00a1f905e0c92356929db3052f83a,518707.0,233,5.2598703093781065e-05,POL
0xbc2cb4bf5510a1cc06863c96196a2361c8462525,518207.88982078433,234,5.25480915768213e-05,POL
0x46340b20830761efd32832a74d7169b29feb9758,517397.78024949133,235,5.2465943634314513e-05,POL
0x9377e3849fae7f2356161ad1559c3de6a473d1e3,516346.4892010521,236,5.2359339046903886e-05,POL
0x592a94353879a5bc2a50f0cd5037b7a91e3f5aef,516113.65760460997,237,5.233572910909292e-05,POL
0x981033a59f2557d9aff093d7498e64b353d87a82,515919.0,238,5.231599014750222e-05,POL
0xc8b0a11e959a5a9c93c60268dd0149b107b380dd,515073.71202571,239,5.2230274991955015e-05,POL
0x651b2ba365a5293dddc7343b2fbf0e5f8271426b,506000.2470401401,240,5.1310193923436935e-05,POL
0xcf6bace29c8ed34d8233ea9b6b8ae059d2eaa445,505050.0108861923,241,5.121383665559502e-05,POL
0x3d2335cac7b31411467ef03168c5869452fb7e86,502964.6099999992,242,5.100236971559926e-05,POL
0x71c0a38dbf006e9ed57dae836c30b8e1e5f642f0,500997.1204842874,243,5.0802859400764385e-05,POL
0x8d165b3ae01b343c860aed5f0c40da01ebf5e10f,500000.10000754776,244,5.070175803904294e-05,POL
0x8b5db37b647352014034087e4e24ae474482d98a,498483.5743905691,245,5.0547977040017335e-05,POL
0x83fea41623fc65e6042d9adc025b2c314cff35b8,496583.0,246,5.0355252152793554e-05,POL
0xc80afd311c9626528de66d86814770361fe92416,495574.43300601933,247,5.0252979933859595e-05,POL
0x91dca37856240e5e1906222ec79278b16420dc92,493284.9110110728,248,5.002081439987051e-05,POL
0xf621b72598cf40f6d5d9cb83c6b523a46baab97b,492743.3506881208,249,4.9965898289938846e-05,POL
0x512ecf40762a79456d2635017cd25a907048ef92,489272.22254558105,250,4.961391376192994e-05,POL
0x0825451fb0a452fd8dc45b45e5df149286b874f2,488117.5584,251,4.9496826781097885e-05,POL
0xb0a3a2b60e969afd26561429aa4c1444c57e4411,476999.8866,252,4.836945599546688e-05,POL
0x56b1d761cbd5dccd10ed1d8ae912da1eccea27a6,476190.0,253,4.828733066302866e-05,POL
0x4637ac1282a183dcc2e254543437fb6f95bf959e,469647.74000088125,254,4.762392262871263e-05,POL
0x76179647b3def62e995ff7af68b7746d3e17b1db,467029.6687054932,255,4.735844104711749e-05,POL
0xd6bc559a59b24a58a82f274555d152d67f15a7a6,466984.5087377109,256,4.735386166851434e-05,POL
0xbb51f095dfb810246b52c919169f370723f626f9,462203.97152574034,257,4.686909848343835e-05,POL
0xfadf0a186215b85538afd609a65399b6c63a6ab2,460449.0311137,258,4.669114139074404e-05,POL
0xfb480d337ae858ea8a383db0c5667566df5d035e,456595.57898405,259,4.630038787391554e-05,POL
0x4dc78baa1e13b952064f808432c6542928b53413,448232.6063201344,260,4.545235321054932e-05,POL
0x3ba33c06ad03ded83bd4363fd6ce5ff2d0d1b82b,446609.5062713677,261,4.528776519157795e-05,POL
0x3a3526a7b467da9f0f4780a7691876550871bb3c,445991.2044768939,262,4.5225067228161455e-05,POL
0x221f8e99408f730981bfc311eb9372dc353f3ac0,442503.0122000009,263,4.4871352337276404e-05,POL
0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,440517.6847480498,264,4.467003319334908e-05,POL
0x29b4fabc66cf6c588cd1d8518b728dc496957d33,439600.9692800001,265,4.45770750402387e-05,POL
