address,balance,rank,share,token
DueRTFJjWgGL8Vbk4wPNMk18A823MeqMo3rzoi7HKFd7,416.799381490000000000,196,0.000006,RENDER_SOL
4W5Fm2U9JHvXEExsa9C4smPkRp5coVe3RVBJVVAAvKVY,408.140258270000000000,197,0.000006,RENDER_SOL
JC3RDiRpYLJ965mGLB6yoW4p5R9qC3eoFo3D11CaDWPZ,407.180539620000000000,198,0.000006,RENDER_SOL
3x82mhdoD1Jq927iCbZKQTHBwwtuYyRJSPvBxXSpkMDo,407.123090000000000000,199,0.000006,RENDER_SOL
6gLFHBXSWqSt3BoEvYnVmMU5T9PsY74dugsoLdD4mdRj,403.541931540000000000,200,0.000006,RENDER_SOL
ET2tT841mq8jDRKoz75h8SZG5oqNtBn2ij1BJgFz9vZt,401.632507160000000000,201,0.000006,RENDER_SOL
FDLvdKgs8ACJKGhk7T68fjAtuMupWoXGLNpGnte57gKe,375.860588930000000000,202,0.000005,RENDER_SOL
66E2Gsd7gjXDop26NeVUDG67FPexeZMM9SzEe8xLxWbY,355.952816110000000000,203,0.000005,RENDER_SOL
8EzavYN3z2AYwbzpvkjuKmuPmS4knfg2Ls2uDThhREv8,352.621435150000000000,204,0.000005,RENDER_SOL
2TvhwjuHqXX8ABDzTjKLg3hU8PgEjc29Th1PMjrsG3Nr,350.562398970000000000,205,0.000005,RENDER_SOL
9oT1W2MztzNjiFkz5Tkacp4D8NwriBrP6frxCZV5fq3c,343.069266130000000000,206,0.000005,RENDER_SOL
ELVk8XP2FRWvqxUQZ6SpSivHkxeKjfPYgqjskHFFobSu,335.916311300000000000,207,0.000005,RENDER_SOL
C9rC8A9897vmzy2ue5mtoTUjkRZFEqxLwqkFhPfwH1d,332.284047700000000000,208,0.000005,RENDER_SOL
4mQXCy8yahycuanC428TYTg3878qN8DyVrPiNb4mE4hH,331.695656430000000000,209,0.000005,RENDER_SOL
3BSfg3NHHRngSq1zCX3ssrQ3jpZpXX58RyT5NSP8psj1,326.171390400000000000,210,0.000005,RENDER_SOL
93U65rT9tdPCwzpXVp4o6FUax7w4nmxtat44nmZtqV3x,321.527315080000000000,211,0.000005,RENDER_SOL
5RY46QqNDqMxk8NUDiBdsRBQwzBtRoJCPjHdrsg7dGxy,318.350000000000000000,212,0.000005,RENDER_SOL
HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,317.361743280000000000,213,0.000005,RENDER_SOL
7tyUWt2JiDTQTWJZ5iZM6XYBWwV544Ba3UoRy2cwUCqP,314.897325000000000000,214,0.000005,RENDER_SOL
D63Cfum7vF4KVkdkp3Z35rpHD6MYosUp8VMJxzpyRZ7H,313.395147660000000000,215,0.000004,RENDER_SOL
CDNSMxhvneZbLEDvn1jtY9ALdv693UgMUku5Yjhamd1x,303.844748450000000000,216,0.000004,RENDER_SOL
LmZcr68Uo7erT8N4KUuAyjBhtH3QcYrayMrjpAbjvNo,297.070703790000000000,217,0.000004,RENDER_SOL
76wiv846U8Gcj75FqNxzD8ysJzFTwCZmbG6y4b7sxoSe,283.240174020000000000,218,0.000004,RENDER_SOL
3QWyFNykxmEE7SmJPwWMcfG5UavZjTVNTQFy5nvRQ2hy,282.200000000000000000,219,0.000004,RENDER_SOL
Ae627TV2zGcb9fABjehSqaSvJerYGH3dkyqhUShcd34L,281.051661070000000000,220,0.000004,RENDER_SOL
24nZpoP4CSzwPvkqrgQc6qQQsPCX2qH53wihnDSNJHAv,281.030000000000000000,221,0.000004,RENDER_SOL
G6RxW2xHvPz5cZyA5tkWXb2QU7EXSCVkrjK2bEf8jfD,270.771100000000000000,222,0.000004,RENDER_SOL
5RcwA5rbJDt3KGujcjHNgWXHQuUsDsLnVMRFpdp4u95c,259.995976130000000000,223,0.000004,RENDER_SOL
E98KevyQqhEncuDaagDnBpip8pC1gVMrdbwdQV5cicw1,256.152722330000000000,224,0.000004,RENDER_SOL
y21T8pjBbiWkV8512UUszB9LDpKzAP1rhWbyVMCvX5x,252.098956300000000000,225,0.000004,RENDER_SOL
CVuULjGBzpdfbqGMVT1YUeUTvbbNq8C7eALkZiBmgUJz,251.278556890000000000,226,0.000004,RENDER_SOL
F9ZrFsu51Sf7hftJ6VmBVBHSzsswn59mzynijGj15zPp,251.000000000000000000,227,0.000004,RENDER_SOL
5U8PQgKxowSDNuw4e1Y9fqhVpCpXEhYg4PTJasdsRSKL,250.050360810000000000,228,0.000004,RENDER_SOL
2AKW92tNyM21JUTSVpF9VBLtMwkmjSB2t7dpgwcWiHuZ,249.483034800000000000,229,0.000004,RENDER_SOL
Hko4eABNSpkyb588uJtc7WQ6SBH13bR1GFfn4mAnaQwb,232.731550750000000000,230,0.000003,RENDER_SOL
gTatSDDqsitE999Ntpt2nQW4GZ2Zvjeu9KVnw8w2hia,232.669030190000000000,231,0.000003,RENDER_SOL
GpMZbSM2GgvTKHJirzeGfMFoaZ8UR2X7F4v8vHTvxFbL,228.796871590000000000,232,0.000003,RENDER_SOL
GDNobL1fftJoNbK6Du81ES2tfcW9s9dMH8LnyYHKysra,221.043752230000000000,233,0.000003,RENDER_SOL
3wLtB4rp9aiRRbtvBhTVF42X5k2P4JDsoPb3af3oNmPN,220.850648820000000000,234,0.000003,RENDER_SOL
DLqvPsFhCHLo4gCwZyusT2UFpFv4osGfsD8hJLdF9SFz,219.291120690000000000,235,0.000003,RENDER_SOL
A78jU6QXmLZfmwFtxDXeLnpKLD27VMUvTjhi81jskFiJ,218.338578400000000000,236,0.000003,RENDER_SOL
668rCUf8iYh8PUwQVLkGGQAqruMmaejBjdq5UqdDMHV2,212.881528730000000000,237,0.000003,RENDER_SOL
D5xfHjq11JgLjhSPDBFtgnyuLyViyzt7zWdvUXx2MwWT,211.139113740000000000,238,0.000003,RENDER_SOL
2odWiRB9m9kfsN1CWULCfCDEZtsPoK6mHXJcCRoVLcvK,185.643905520000000000,239,0.000003,RENDER_SOL
2hNqF7GfFStrT5VK8bVcF41nrYsKHcmGoMjgBZyV7FVz,180.000000000000000000,240,0.000003,RENDER_SOL
D8BoZf7vBSxeWi8VTJJyxxtXAjCtEsBDdtXqy5gj3FqV,177.657036000000000000,241,0.000003,RENDER_SOL
AYXn9VXwN15pZDW2wp2cMMM4w9L4LHXZGShzhNqLECHs,176.157300790000000000,242,0.000003,RENDER_SOL
GCvHhEUYQwTJ8jyf8Lc4bv8jBXyZU4LMMsZCobwEPzvM,172.118926790000000000,243,0.000002,RENDER_SOL
5JikPF6XKk8xQYV41YC9HXWujhk4W9bZENbf6nMaCNpB,165.182336430000000000,244,0.000002,RENDER_SOL
EREtxSdDhNeqaHXwBZXvdqQngkagkfpmKqrUUHTH426B,161.000000000000000000,245,0.000002,RENDER_SOL
DUxTZkVx7BuD5PK98ufpNYKqfZemgq2gxRz5sAkSNyFs,160.234106000000000000,246,0.000002,RENDER_SOL
5SDVCTMYDi2oHo6Z2GB4up4FTw1whcCjN2QidBZ21CUS,159.125437630000000000,247,0.000002,RENDER_SOL
831uZGw6eShaas1RjCJKJpSrzvk9JpAZBfHBobPbvMZb,158.698857000000000000,248,0.000002,RENDER_SOL
GDqG9CYsdDv269fbbZJsytdr96kHrHCBACFNCZFX6d1R,151.238508420000000000,249,0.000002,RENDER_SOL
3Hwytp9uvfuudERKJsfLKggRt3GQT9MBBVLg7Zho8xWb,150.565607220000000000,250,0.000002,RENDER_SOL
9vpwc91dChWz5w1nm3BkjDZZ1nPNahxGMn2SSi8UqM55,150.211194400000000000,251,0.000002,RENDER_SOL
FGm2Lt89sxrj2EcSUGHxStkyjFmW1DMLYWTZnS5t9jQP,147.708083030000000000,252,0.000002,RENDER_SOL
5WVYUVeJvcwD4Fpko5aZgdoB346Ef9ioAG6znohbrbti,145.654587430000000000,253,0.000002,RENDER_SOL
ZfctMHBkZNTqeYGE47ekxtydgXgpo9xKJCAasjaCLTU,144.153096040000000000,254,0.000002,RENDER_SOL
CdoWPZ3F3qP2UyZsJriSfU5ZmjZ7HkWrskLCiedLzVf4,139.500099010000000000,255,0.000002,RENDER_SOL
HJAkhxSMwfgbmY6Xvq3nrHeW7Ac1JHRuiUo1EPv2TGmG,137.401195730000000000,256,0.000002,RENDER_SOL
5ks6WgCr9t7RPdC5q5xgGNoFiVvMpP19KbEvzbWm2chw,135.323909370000000000,257,0.000002,RENDER_SOL
5hKaEooismiVpy7peUzDRC3Jh7oy3Xjy2SDJeP5scmiC,132.720000000000000000,258,0.000002,RENDER_SOL
pSwTTFE92RsRtvMCpb3mjruv5ww2KgBNVPscwdWwbxk,127.973941390000000000,259,0.000002,RENDER_SOL
7SPv9ZNKjH15g23HJDNtsPov17oU9R4ZFxEnTzWXXabj,127.640427640000000000,260,0.000002,RENDER_SOL
9d4xUiDXFuxeFKDGJHC9vZA5z2VckqcXZdDfhpf4ZEZP,122.630119110000000000,261,0.000002,RENDER_SOL
FwczijK3Dw4AC2FAbRbvHSfEPMeCtSUkXbiZP8UMfxPs,122.469627500000000000,262,0.000002,RENDER_SOL
5UqP4NcgwWiBGy3mM2R2YMCdkUGJG4n5W1q7iWeJGRfD,120.370978080000000000,263,0.000002,RENDER_SOL
42Pf6rWFzNXp3mNnTdqvLDh25CTxaoYuqmW9Hvknc7kb,119.650885260000000000,264,0.000002,RENDER_SOL
HSssEE7ofcTBBiFTZK4MK2DLnoFihkRdgSiKKNFTCBMM,119.512532890000000000,265,0.000002,RENDER_SOL
H2mN7Fa9NtyBePXZTY2yYDbK2jp2Kq7xVwe3Xv4AKpts,117.736634200000000000,266,0.000002,RENDER_SOL
5EvqMHTU6gz6jwTS8Nm6hSSYNtZucVzpbUtGpTqpFayU,115.707337660000000000,267,0.000002,RENDER_SOL
ELbCYBbLjTesLp54ds7zTLdt8P1AZ261rBah4DN2GTS8,111.081960000000000000,268,0.000002,RENDER_SOL
BWhWEY8oMzawnci42u2dWnN49KhrCvNjm9dotja4ewnq,110.403989000000000000,269,0.000002,RENDER_SOL
2GuaHe69fpMctTeJQt1d9Gc9yeLx69nJcwKC93cTEpuY,104.974949850000000000,270,0.000002,RENDER_SOL
ECpQ1weeJSBCQWG1G8Buqrk1b5AujfBcoCSiJYEhx2Yb,100.208000000000000000,271,0.000001,RENDER_SOL
B4iHGA3PBigFPNAkKB3SpVBNP2cPRjkRee14uGC1BXY,100.121445760000000000,272,0.000001,RENDER_SOL
J24mQUjUM1MraTH3g1kvg68YCqpth6H6hSUDcbQYicLQ,100.001000000000000000,273,0.000001,RENDER_SOL
5DmSfKcf3QHG36dFnyne5eY5VbMZ1LYAAEXkffKBmQKr,100.000000000000000000,274,0.000001,RENDER_SOL
DEogwgqMYp7P7h9DiofsZSCytdNa9BvGPh4xCzgcSptW,99.980698000000000000,275,0.000001,RENDER_SOL
G2gqxp1vGBsutDRP8Ekqmay8Z6KH58QVuxg7PSgYxMng,98.099499920000000000,276,0.000001,RENDER_SOL
FDL2mHPenoBFBdYL77AdSNx6D6zazTMTZTr4D5sUYKz1,95.863341390000000000,277,0.000001,RENDER_SOL
FNpVcygxLc8nATJErhjCiTTAM9LZxyv2tWbqptQHCsR9,95.387743230000000000,278,0.000001,RENDER_SOL
M3zJ5TrieaxvHtTygsCjuk1MnQYXzjiKCCTLFvXMEWM,88.332271790000000000,279,0.000001,RENDER_SOL
3iZyjiwG6dvcAnB4wKBqKewKz71QLDMp9aAKuE91oH4C,85.452055910000000000,280,0.000001,RENDER_SOL
3CGShKnsYXjtps86pa1AeD3jnvLT4nDFtiM5ybAKpAfH,84.653388890000000000,281,0.000001,RENDER_SOL
5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,79.191698250000000000,282,0.000001,RENDER_SOL
D9GYt4W7VvteKCSvTgyjzuiBJyTy94Kmr6YiC9fbxGjW,78.832057640000000000,283,0.000001,RENDER_SOL
5mEPh4k37AMjwtZqG3nWQjt4kC9StUMcVxucLAxepnaw,78.401347380000000000,284,0.000001,RENDER_SOL
AHBG9tUzWA8hphTGintrvc6UpqCf3YaCmfBWmDtE28Ky,76.810492530000000000,285,0.000001,RENDER_SOL
6KX8rY13GNKirp3h39SPDR9L8qRnD78PP27nHaSkcKcV,74.672557010000000000,286,0.000001,RENDER_SOL
9Q27SqRZivophVE6xXpbLJoECG8ivu7DLCuykz7vKgae,73.785800590000000000,287,0.000001,RENDER_SOL
4TrfSjZY6JUAk7mXEU5icTXUY4fbZcERwpnuuoAvTDKd,71.892676030000000000,288,0.000001,RENDER_SOL
DBoYH7ExbcDuRMh58bMR4mvhiXrDmbyxU4hkJyqTZNwt,71.148178680000000000,289,0.000001,RENDER_SOL
2qgVcsz9GtmGo8MGwTh5NXytCxehMEdkuZ51XBSgopkW,70.029453100000000000,290,0.000001,RENDER_SOL
7jySL5vCLz9Viq5yCdfDWuktcQQHVbHo91fBqizFYscE,69.724001850000000000,291,0.000001,RENDER_SOL
9xmXTLNinCSRZP5MteNwfkJKP7aQm5MtNExDhEQ85H5u,69.249312400000000000,292,0.000001,RENDER_SOL
Gk73RezntpEs1tjhL4hLzo7LpM7qo8oSxAhjxLVVcgyD,68.700000000000000000,293,0.000001,RENDER_SOL
49uPgoA96BJK49wKKZmVnpUtenVtsCMnrAa3cjjMgnDK,66.617350600000000000,294,0.000001,RENDER_SOL
6e7YndBb4q7PAsVwLLuNYKUJd7kNUvxXuaZyaXGMpRfG,66.072234400000000000,295,0.000001,RENDER_SOL
GCnikgMKaRjxwxH73FEA4GVUvDjzR8DNa3j4divK6SLi,65.794733830000000000,296,0.000001,RENDER_SOL
D4uDKkEDivCvPC1QrZhX9msibBo4RNJqtsDpufDoHLkw,64.509348030000000000,297,0.000001,RENDER_SOL
AzTWw1aq55EGmVdKxA2r4f3eYEj3ddWFQ9ReUPNjhxfo,64.004115000000000000,298,0.000001,RENDER_SOL
43HKkEmin6vtVWLVKAkfRLSBiKUDEGg9fsarvqAVRLVp,63.099891890000000000,299,0.000001,RENDER_SOL
FvqLxxNmSYeJk9j5iXEwcHFSJZf7yfyY21gvQdg9Kup4,60.884481000000000000,300,0.000001,RENDER_SOL
9bbjCxhPobZ7BYpaAo4QL3GvHH9DuLqjyxu3Bvnt1v8S,60.237387560000000000,301,0.000001,RENDER_SOL
5yjkzFiLMyUoff2seqcePXhuTn3ymiWQ78XzQ6JtTbzJ,59.906461000000000000,302,0.000001,RENDER_SOL
B6bKjZZ56isaHvmXekpeU2vmYxzNJGVQpxDcif9NTLR6,59.750233780000000000,303,0.000001,RENDER_SOL
7XPMiFvv28fLSXe3AcBFRrWNthxoGJtPxoZL7XMpLFZ7,58.808295000000000000,304,0.000001,RENDER_SOL
2rsCEYpeBcA7AoULEuzXvPBmK8NDenm2Mtyrn1XSuinb,57.520019500000000000,305,0.000001,RENDER_SOL
2VZKaonAacZv1KVASC4HzDfmL5s3bQaxp1SrgzFGRFo9,56.809600000000000000,306,0.000001,RENDER_SOL
AZk7px53iZ4JjLm4639u3cRXkXXev7BuPefKbR7vnkku,55.837356390000000000,307,0.000001,RENDER_SOL
GcfzJCPHyQRDzkoqcZm2P8u9mY2CL2tHMUfwEW1owuds,55.411541000000000000,308,0.000001,RENDER_SOL
HdDsSBv5ZX5aZhEGeTa8gnmfHDYXYQRJpNpo9zRFQRa4,54.262474770000000000,309,0.000001,RENDER_SOL
Cxjn8xUtXrUUsxzauA3fcdZ3k4Mj5wvc6zTgbvj6JX8s,54.247073390000000000,310,0.000001,RENDER_SOL
HD1r8zpCzR8qiaghGKsEQWRsYgdx5qUA5sxvxsyZ6ot2,53.095235730000000000,311,0.000001,RENDER_SOL
2jceEc3y7XVieKe9DDsjCgsrPfqKfBXBQ4kqhtvdVG33,53.052989050000000000,312,0.000001,RENDER_SOL
5Y7Z9NiWakEpUdKD1d2dSYUScUqaYz6T7C17Xtjd5yJi,51.568184350000000000,313,0.000001,RENDER_SOL
HaNcSFjQceSTaEDwpNPuDfdGCmfYpxW7EYme7DFB9pCC,50.831598560000000000,314,0.000001,RENDER_SOL
EobHT3dMnAxoPa5Wox3ZbE9pQ88dHxqU7FypMnWfWu5r,50.541632040000000000,315,0.000001,RENDER_SOL
3KXMtigkFNTmv9iAGQmz1UrvoPSr1N9tbai6doMycKR1,50.494713700000000000,316,0.000001,RENDER_SOL
GhQ4G3vQFNntSPMYRpU2s7Knuk78izLMHRESozTa8DrP,50.394234240000000000,317,0.000001,RENDER_SOL
C9wFixaQz7Um6U38PukKxhkhpmQVS2pENB6eQNQJXomU,50.007730240000000000,318,0.000001,RENDER_SOL
4nRZyLDS1ZpBNgHcx8yJaDa8qxRV9NPP2gMGYFWKB8jm,49.381355730000000000,319,0.000001,RENDER_SOL
7NJAuzQkQtkxoGsSNfNoUgafSoDXG21L9iRhGaSbMCSF,49.334272690000000000,320,0.000001,RENDER_SOL
FxrBr4NsxQRtUK2NptxtfSNr4R6eVYKsQCqkMEkhQDL,48.945989650000000000,321,0.000001,RENDER_SOL
2WTPaQHtQsHWvYNqpuvW25fVXXYxZwpBUSNNXC1Xv4k6,46.533779030000000000,322,0.000001,RENDER_SOL
2SNWeM1DT3nAqdu3WNgQSxZqvyQ7kpDGkoPEmbNXtLzq,46.072917000000000000,323,0.000001,RENDER_SOL
Bs9R4hGi5PYH5yVRQhQH2iVWDJ3TPFsQHvVVd18W48xW,43.415922000000000000,324,0.000001,RENDER_SOL
HZpzT1y1nMB7t5T2ZTmE4CW5YTYpvaEcpmKnZQn8cttS,42.974429150000000000,325,0.000001,RENDER_SOL
GrfpVZbkRajpDYRWvhFpKq36GVBU97j4DdwkQBa6cH2z,42.225406430000000000,326,0.000001,RENDER_SOL
FtstDcqYDJoqs1gz2e1T62dwVUjhh2iLP9QA3kqURRkS,39.378384390000000000,327,0.000001,RENDER_SOL
BkLE75bVK5VmE7usND2EMvLuaAZKbsiHsXn598i9iifU,38.307868980000000000,328,0.000001,RENDER_SOL
EMudiXm2q7n9ufVaDpo7xh1WnmVQvErkQZHjQHLFDq2m,38.262294000000000000,329,0.000001,RENDER_SOL
Cs12RsFwBBTfseApvKkQqz3tpSbYdmqnN1CmJZ16aS6L,37.690504700000000000,330,0.000001,RENDER_SOL
9C7K4NqdYpYvisg51GTjgUHLZCWvEMGL9EYdf3WyHnjj,36.651583140000000000,331,0.000001,RENDER_SOL
A6m2RnL1FUqUh6CBouWK51RdCLLuj1R8qb1A3ubzdNVW,35.998786120000000000,332,0.000001,RENDER_SOL
JA6T6eQL59LrgTgaFjnaWouEdW9dQi59j8HmHtwozvAt,35.728748000000000000,333,0.000001,RENDER_SOL
HFEKhTX32NZVDUcpx2MmDAuVMeUjhf3WeGLy4eGetZ3u,35.710185550000000000,334,0.000001,RENDER_SOL
AWhAejkw5ZGry7p6j7Y7qg8DdCLE54T4maXj5DrauS3,34.900000000000000000,335,0.000001,RENDER_SOL
HFqp6ErWHY6Uzhj8rFyjYuDya2mXUpYEk8VW75K9PSiY,34.864279480000000000,336,0.000001,RENDER_SOL
47YVf12BDQiZXc9qXGqY6oFjenMSN91ZdBGN5TpZKMU1,31.251855860000000000,337,0.000000,RENDER_SOL
Fk1ZpMJ2zrWnMbqCgGVF4kN1PVd6ZRJh5sNsdfYsYSsL,30.353783130000000000,338,0.000000,RENDER_SOL
E9xqRWomntKmtvZREobgQ33wNb8SU4mdsdv7GhRK3e4E,30.032900000000000000,339,0.000000,RENDER_SOL
7Eam2yxzeXhe1BQgMpsoN31Kx467njHBm5jfj9hQEPTN,30.000000000000000000,340,0.000000,RENDER_SOL
H6rV6iKc1cwPXwwELmfrhEgwzFTJhyFBUcH1VKVgJXU6,29.501084730000000000,341,0.000000,RENDER_SOL
HHYBM6ZM7HVeQVqUAvyi9kK5GGey6b3HmD66PBtHbG36,29.309313640000000000,342,0.000000,RENDER_SOL
AvcmmBJNqMFNxHs9XrKMf7mTdqFhpx1NBmqvhe3hEWb8,28.798022330000000000,343,0.000000,RENDER_SOL
DGRvfGEN9bkdXMikEkymgztZf7SiChuCfwnHhooCyk1L,28.713039850000000000,344,0.000000,RENDER_SOL
8i3VnhqsMEbs7hi2mbDJX9nTXtBxV66RXfvVduStsxPM,28.609018890000000000,345,0.000000,RENDER_SOL
CJ2kf3UHx24rwViLJNkkzp6V6wkLmEZcjoxBFh9NLtja,28.340390000000000000,346,0.000000,RENDER_SOL
9geJVTsCGr9Q54DF6VwPANhPtP1t9E2Hs653YNbjAVZi,28.050289850000000000,347,0.000000,RENDER_SOL
3CgvbiM3op4vjrrjH2zcrQUwsqh5veNVRjFCB9N6sRoD,26.684407070000000000,348,0.000000,RENDER_SOL
FebDFKK1Bt5HLjumdNyzNyCZLMT8nNjJJFbWGyf1EzRh,26.112190000000000000,349,0.000000,RENDER_SOL
CwAifzvhhAAmzwLTiPM6fHef7Uo3wbpp55ik1FgD1uL9,26.052831450000000000,350,0.000000,RENDER_SOL
Fgk4u7gcgu3vC2mGYQcjJAKN5t8T4oKYcKXTNn1uvZ1n,25.481202850000000000,351,0.000000,RENDER_SOL
9VKxLUbRD5Ww5xUHmMMJv6jT4mcA9ghmVfk2x1gyaXv9,25.447877790000000000,352,0.000000,RENDER_SOL
5RxR6tu4Mpgra67pHoyyxTri841ztSntqw2Lanoctpj7,24.491772170000000000,353,0.000000,RENDER_SOL
Bcp47ajfT4uvjySU6HDQumGzeTYi6QCRNronjz7iFbzx,22.926759850000000000,354,0.000000,RENDER_SOL
3WmzL42vo9tWukX94wytFESMMdEZRioMiFw9dEDPaJwj,22.781317600000000000,355,0.000000,RENDER_SOL
DGGv5vp9PtDA6iowZtddnS6bM1qpu48bgF3EgyR7UePi,22.688666750000000000,356,0.000000,RENDER_SOL
J2QLtmY1XJbCwyReGvELMQomAAJfSAMw9d1RqDrr4P17,22.548890940000000000,357,0.000000,RENDER_SOL
FBF12vS9qGEA29qRN22nSzg2Q6n59dsTaMLQ1PKusv3,22.510448000000000000,358,0.000000,RENDER_SOL
CXrAas4Z2rAzNC6nyNA65bgGffPTnz5GUmNioVhPFihu,22.448781000000000000,359,0.000000,RENDER_SOL
DvcrALmB1U7UYeQh2hJnMcjc3qCvNqMLhZiNfsf5Kq78,22.140000000000000000,360,0.000000,RENDER_SOL
GRompqmg2yi4BCXFprewvJ23MbVkPqeTobUARM2iBkw,21.481883130000000000,361,0.000000,RENDER_SOL
6jg5aasKY2BiBRrweG5HwnGAUAohE7ytRAJREzc6muA8,21.135039640000000000,362,0.000000,RENDER_SOL
HPnBZKmt691ydaHQz62BFgqEYqGfWDPvsVGmyrr8uLRp,20.920462390000000000,363,0.000000,RENDER_SOL
GqgRxTdqeanVPpgKQbr87Uvy2RAW7vSFwayzKb4PLujp,20.590000000000000000,364,0.000000,RENDER_SOL
Hara2FzZkU2oGjotNjMJGXmJ764JSMoaatvSJKbX8xif,20.465043380000000000,365,0.000000,RENDER_SOL
12PJP39sR6rNwdSxaJXF1fZSnyQwQqXExBL6QTzrifgE,19.849899120000000000,366,0.000000,RENDER_SOL
A47JsSekdnqZHpsjT3MHJwadR6xkkS83A14SzCs9bdEm,19.606531370000000000,367,0.000000,RENDER_SOL
FpWsvPUXAdCtZSGZmaN8Tpve2LWtdQzieC2ausrdfTXo,19.458341760000000000,368,0.000000,RENDER_SOL
9oMkdteujKFr8pvwYUDtx4gkL7uQNkh16RCn52TSBU2U,19.442898000000000000,369,0.000000,RENDER_SOL
F7wJCrzTgiJExKS8S3oDpDiPkufMUXZw6qxHdp2VjTE9,19.418266430000000000,370,0.000000,RENDER_SOL
C8YtuYGJNZXAg6XgHfJDFaJ1zrD45uMarBcEqwZczkbM,19.151310980000000000,371,0.000000,RENDER_SOL
AjMV2erdZnz9xE6dN917mCrZXNWu7bqaYWa83evhe6U,19.117578780000000000,372,0.000000,RENDER_SOL
8LyfYNZB6JCaRhLLP2p9dLufrxP3ytat522UJVFMJBxm,19.074293130000000000,373,0.000000,RENDER_SOL
4ZpshUytt8dxeMUWXACUgNDByG3dM3HQH89ewngkQpPr,18.610289330000000000,374,0.000000,RENDER_SOL
FeCo4U5THzfYRhVbB8c5zeTCfF2ucCrWTKetFmnUzdVK,18.174797120000000000,375,0.000000,RENDER_SOL
C8XzHPYLiy6X8qDhe5cBocLEUEs4hdYDCha9i6Ex75Y3,18.071415950000000000,376,0.000000,RENDER_SOL
DZS7xam5JV8xioQVzB3n2FrwM6vsUngBwKnCaT1XKB9t,18.000000000000000000,377,0.000000,RENDER_SOL
Ci3vK3cVtNaiXuEmThZzNLrH3EsJ6PF7GXnDvUUaVArY,17.712403670000000000,378,0.000000,RENDER_SOL
6Fq5KyYXXK7QMn4SN5KyxdSBgkUKDvetTqiFWbNgBKTH,17.385532310000000000,379,0.000000,RENDER_SOL
BNH4xeZB5jxaCyXGH624Pi61Sj7zkt9zowbjqCb7XLL8,16.988313490000000000,380,0.000000,RENDER_SOL
E1pnfx2PE7W8nW1Ptiyz2GRtwwHKB53mbuWP4CLw7cLm,16.932791000000000000,381,0.000000,RENDER_SOL
8q6EXP9xtRtHV9LsMJtdAQgetvz3QdffJEwc65uWpCDf,16.763159170000000000,382,0.000000,RENDER_SOL
H5KcPJRSKUZnRbFoD34cJTJsiwUxd5P4rCfuLRMnEqhZ,16.300000000000000000,383,0.000000,RENDER_SOL
7JVB9pkBJgLmw1eyH7mVjpW1qGHXGv8FzhpA2rUzGMMJ,15.948497630000000000,384,0.000000,RENDER_SOL
GGA8WXVECkNc2dsdi9UTnetv6mKipWMwGnFNXYcCEkbi,15.595275630000000000,385,0.000000,RENDER_SOL
9f7BSYNvekU6hJ4GiB8jciKMpsR6gmohe5x5852FLxgH,15.404289850000000000,386,0.000000,RENDER_SOL
J25m7FScH4oPnCrpv6ygVSGG22qFDFLzTPH2r1zqUkUu,14.751834530000000000,387,0.000000,RENDER_SOL
AdWHxCTrRQarcaKGTKTFY3o8Tjx5anpFMndCa7U4Qng2,14.615303170000000000,388,0.000000,RENDER_SOL
Aad8pen4V7nC7mUjjgCjcyscbUvShisq2iBhZAJ2jaZs,14.194647280000000000,389,0.000000,RENDER_SOL
GrP4shdBHS1UbgoSKTDAWe5AG5NPuLtsq6oUxXHg9fmz,13.638750210000000000,390,0.000000,RENDER_SOL
3pPL58xYDC7K1iwMv1NTkS4STCMerBk8d4vbZy9gNFhE,13.604523700000000000,391,0.000000,RENDER_SOL
GrFMGf3BctCgQ6EqLBD8cPWVc5ryPoXMUx1zqf6YsPD4,13.054616430000000000,392,0.000000,RENDER_SOL
6vTm8KfwHL4HvsnFKhgeSdhPXN2BbAw7P8uRTUMq4nUw,13.000000000000000000,393,0.000000,RENDER_SOL
CpoD6tWAsMDeyvVG2q2rD1JbDY6d4AujnvAn2NdrhZV2,12.875963920000000000,394,0.000000,RENDER_SOL
FBbFhD5SAopzZzA7a3eTGzekenuohWebCw9Cyr4tcc47,12.812666210000000000,395,0.000000,RENDER_SOL
BEn6kZCSDtK82MvJ3ExAGwTAZuK1YtHUVXjTBe3AkGex,11.600000000000000000,396,0.000000,RENDER_SOL
BB3JLh2rLToqvaYovsLnFuBCZ7s9Qb2XfcHN7Dd7KQUK,11.461570480000000000,397,0.000000,RENDER_SOL
4jR56QVejnjmWbQE96PEY1za5iJdPGSpCNhdiuxCEV9N,11.407046900000000000,398,0.000000,RENDER_SOL
EFGn8gzL9a6CRJ71YRRda9ZmcNJgYRTzCXVrEwtCbeaa,11.253616000000000000,399,0.000000,RENDER_SOL
5LZ3U7SPAw7fwaEZkHM8iC68cX9cx7HFQ2iZ9Wn6oEv7,11.253616000000000000,400,0.000000,RENDER_SOL
EPWMPZZK6Qr8gqsgyTbb5XytPGxv78o2tbi2GWizq2wD,11.040709890000000000,401,0.000000,RENDER_SOL
