token,address,balance,rank,share
POKT,pokt1hxfszj2u99a9z9yhflwl6azlyxmm56nnkh56x7,44866.564979,469,2.2292500114536212e-05
POKT,pokt1qve46zc44pcl8ec4lafzu24yayrlp3vel94ccx,44866.260118,470,2.2292348640629515e-05
POKT,pokt1sx4x8tnsrt605rwy2gapnzrm3c6lvhteglr52j,44779.971864,471,2.2249475269042488e-05
POKT,pokt1p7dmdze7jtmgms4024qldcr436gy4jjampdmte,43902.020568,472,2.181325445793743e-05
POKT,pokt1s66xhw05xfjgjwv44wqu3ggtfg48wcd7620h9k,43609.48946,473,2.1667906808487384e-05
POKT,pokt1sun4mfrz8qv5l70hxu3h4yzsz6melm420fyhl0,43101.812883,474,2.1415661508313032e-05
POKT,pokt10ek8yqqz5c0s3tykj5kemn6zq3ex9ahzrhgkjp,42447.383886,475,2.1090500478102527e-05
POKT,pokt1vuxmkwr9r2n932f2qew764p73fpf7nr9k2l3az,42043.7783,476,2.088996411931634e-05
POKT,pokt1203grq4feclp7yg7deh73842xrcpvvw667g597,41067.844877,477,2.0405059693176517e-05
POKT,pokt17rf8d4efc8ze76nj56cjvlh4n5qtca3cpyamkp,40374.571415,478,2.0060598316686612e-05
POKT,pokt1t6c07pg5hrqd9skp8nvdmdtv9v44y6w33xmrgr,40251.333,479,1.9999365806870258e-05
POKT,pokt1w38gvvcy67qlxyfm4e388w7jec3jn2cl2ywcky,40133.422866,480,1.994078071846578e-05
POKT,pokt1q5khz73cacur03y83mg9vrw6rzkttrc9ya35sv,40000.0,481,1.9874487939935066e-05
POKT,pokt18ul2tkgs8x94w9twdynqpn82zgrecxcnnkxx64,38886.623795,482,1.9321293390962987e-05
POKT,pokt1rxws3r5c3w6lwzsr73am3fjn34w6n6kxyafmvv,38551.475417,483,1.915477083104674e-05
POKT,pokt1jmsztww60zeryk7mnv26052ctu9g0l2xfctds2,38272.33757,484,1.901607778670222e-05
POKT,pokt1dxnvqtstydcjwp0kqgw6n37usj94yqnswa02df,38255.98,485,1.900795032850993e-05
POKT,pokt17l5zh6708nuap365hrk7dyqzcnv8njzaw8djlt,38131.23,486,1.8945966769247257e-05
POKT,pokt1krma44y7mqvqcx4k30z4rhec4vh9w32ll304np,37959.0,487,1.886039219279988e-05
POKT,pokt13jy709pqlr9w9r9zlj0swjyqxvweflkt509y2r,37767.788052,488,1.8765386203937443e-05
POKT,pokt12sev2d08wxyklj5p28zqmnhp4hmz7u63fqgmzz,37765.054785,489,1.876402814688674e-05
POKT,pokt15hevzuc8490s5t9pxmw0e65dgenzkxr45nhnvx,37287.829938,490,1.852691316022827e-05
POKT,pokt1s4yun296zj7ep9n7wglr4p70r3ks7lntcjyl3w,37072.641663,491,1.8419994240820696e-05
POKT,pokt10l0t3qsfsrsfa98e9la6s2nfg59pctc024qvp6,36754.093727,492,1.8261719813012615e-05
POKT,pokt1fvwz76xsh6mfg88j6ss34mnlujh709jqlp5tzm,36728.780946,493,1.8249142848994844e-05
POKT,pokt1uwa22ga9fmkg5yrw7qn79xuma8atjx7ant3r2h,36539.99,494,1.8155339764508698e-05
POKT,pokt1ve6jxauejq8efrqyewffern9x94sduccny3sss,36137.39,495,1.795530304339325e-05
POKT,pokt1ahvq9pss84alq4yvcqs6t8dk7eru7m5gyvmeh4,35677.619237,496,1.7726860331283793e-05
POKT,pokt1ha0h7awmnw5ju93jxdaa5a944n8cn4paxah7rw,35298.903773,497,1.753869093323542e-05
POKT,pokt1xg42e7t6y0ftr4dyx3y3g6wuls27evxpysvmya,35247.26,498,1.7513031094643892e-05
POKT,pokt1ry2j8294zn6sa8ht9ncmjggd4mj9rgypkyc0tw,35108.393876,499,1.7444033766976304e-05
POKT,pokt19u0xa6mnsrnj7y29my6x5hd5fu6tmu33racfpv,35026.74046,500,1.740346327118764e-05
POKT,pokt1wldc24eatq2wt4339lnggl6prvdsgeyxq3cgff,35008.0,501,1.739415184503117e-05
POKT,pokt1xwep87652jwyzt8rugnzl93jtfxsu56rjtxve2,34586.820419,502,1.7184883632452887e-05
POKT,pokt1e4d9m3uccgzk39v5wr8xgxxz60gqzv0cl6ear8,34363.33968,503,1.70738445011513e-05
POKT,pokt1a9sj6mr3eaeg72f9x4kcmg5yysgz07f65g5mdv,34342.819485,504,1.7063648791949986e-05
POKT,pokt18864s7h0et6hry53hggucsfz6cvlvma87xh4wp,34249.423655,505,1.7017243934525607e-05
POKT,pokt14cf52gwe6q9lfnx7ltgtgeqgpzq40yqxqn8y5k,34199.787261,506,1.6992581486677232e-05
POKT,pokt1ksz5u7zytdu2r0eh5k68ux3kfej9cdmyqgre7l,33854.539205,507,1.6821040778545786e-05
POKT,pokt1982hzq8qax5uytt7ch8faqwnxmhl52p3d0pcfy,33836.09195,508,1.6811875034870224e-05
POKT,pokt1vpzwhlyhcfaumtymwydnut92l704yk9qceqmay,33722.57,509,1.6755470269215403e-05
POKT,pokt13n6h39ut0xynhydttct95zurxe0re0n3874yfw,33593.74993,510,1.6691464446024486e-05
POKT,pokt15phv94sgp0vsaez2nzup92c40pny2zt6v3wv74,33551.062158,511,1.667025450577957e-05
POKT,pokt1ps9mna6r7xsezjg6lqpxv25rn8x37kvcfgnm55,33492.755935,512,1.6641284347633654e-05
POKT,pokt1gjrlu6r5kvz0eqgv8k0t7zqevt49zjugkle5ln,33333.999908,513,1.6562404479033564e-05
POKT,pokt1zcwq3gx0324cevskzlfgg5fyfp5euyvekgxk4x,32849.68,514,1.6321764224768153e-05
POKT,pokt1v92fc4zruzr59zg5v9x7u5a2zafsyj309gqakp,32730.862462,515,1.626272828161731e-05
POKT,pokt1lxsemhges5zzvfwsl8rvlwlcy40ykgxrrqwu67,32514.557267,516,1.6155254406882988e-05
POKT,pokt1nueqgkrhk5zgmrnp2lxy7aqp8sjqphk8nvuqnx,32507.776355,517,1.6151885228038846e-05
POKT,pokt1cepek3h0j9lv5vhkz3f54ya4lgcysc2amwc7qh,31931.932224,518,1.5865770047117798e-05
POKT,pokt1zhp5huws3q5wjup8fvtutdd83nq9qd34jdgscj,31151.221793,519,1.5477864545980522e-05
POKT,pokt1y5j4xjafrdk2azrvv7fptd6dvmu3py5qqyln7w,31101.316189,520,1.5453068337859693e-05
POKT,pokt1633n2gl6ysujw7rkdvcuda82fatzuql2aezud9,31095.315897,521,1.545008701958494e-05
POKT,pokt1m8evjqzgehcpgnm4dn8xdvlgxzfnyr4c2laqfr,30534.128992,522,1.5171254460198142e-05
POKT,pokt1fczumwk2ll3826wv2n6uq6zn58hwntlxfdshs4,30446.428606,523,1.5127679453601026e-05
POKT,pokt13ydl7rs7qeudh6qa6y2fr8xyuygf6kpplyqxfv,30324.098649,524,1.5066898322223792e-05
POKT,pokt1njsevyvj454y7t4l8sdka3skajd0p7lredjuhr,30227.031287,525,1.5018669219338036e-05
POKT,pokt14xzqsqdux6nh7fcjx7u8k0l7z34x7wsh0s2szf,30220.09733,526,1.5015223998218722e-05
POKT,pokt1ntfxmdc9qfz3lvufwc63qggjps0u7zvzftt0zs,30203.976246,527,1.5007214040980304e-05
POKT,pokt148nypwgzqrzmtfz2l9f46xxqwx4c09mjk645d7,30202.862691,528,1.5006660757594856e-05
POKT,pokt1uezgpw7xhu96u6avdrj6nlg928d2cctk6xdzg0,30103.826148,529,1.4957453243108197e-05
POKT,pokt17qrskxvx92hkk42vht5560mn9h0nnjs67umgv3,30075.434757,530,1.494334663415751e-05
POKT,pokt1vk66e64rty5pj6ah948pqsdjvc2v7dweya5pw8,30041.180821,531,1.4926327148209328e-05
POKT,pokt10zsvzcm0727rcg0cchutyeynl8cl47sedve2d6,30039.464961,532,1.4925474602237414e-05
POKT,pokt1h83n2jtgcxtgf7ru5xwrm5xt5v3chfuv4aflyd,30038.239787,533,1.4924865859590229e-05
POKT,pokt10vsfyevlaxjj480yhd2kyel34adg6m05sjvggy,30025.022821,534,1.491829884880599e-05
POKT,pokt1rhv2ycjx9pzcrx9nguf8sy462fug4hnpeq474z,30024.579219,535,1.4918078439741012e-05
POKT,pokt16qtxr2fef5vw3u4dcgdy4spme5534l0c3hm6h4,30022.338177,536,1.4916964950685966e-05
POKT,pokt15xnjshttz7508ds96mcx8xtcjt2c3vrhauyuyk,30022.294199,537,1.49169430996802e-05
POKT,pokt1vqcxyhawm9fkf09qdffeqnfff2kj2spn0hfsmx,30022.241913,538,1.491691712074329e-05
POKT,pokt1pu6mnh0ns0y4h6w8fpz2lmgchrqvqkrzlzw2kr,30021.90638,539,1.4916750407079241e-05
POKT,pokt1n0fv540d4f2qywz3xx0nwldsqe74nq5ea5h5sd,30021.870546,540,1.4916732602519218e-05
POKT,pokt174g6uhjr5nwuasw2uvlye8mxhhtmkp87wn53t6,30020.453269,541,1.4916028411153119e-05
POKT,pokt1zwy67cvlp3yvnczjqcv0myhsr49v7ewgn7nz0m,30020.409709,542,1.4916006767835752e-05
POKT,pokt1zwehtm5zefqewklpljt6r3m95k7j2kcdw0eycc,30019.701474,543,1.49156548726366e-05
POKT,pokt1mzpuxdzc47w3y3r4djaapfa5fhy2nzfrvl93rd,30019.039143,544,1.4915325785399805e-05
POKT,pokt1nytfqe90mut4u7gjp8zvq4zya7whnnjxuergqf,30019.038412,545,1.4915325422193538e-05
POKT,pokt1njmg6xry369g2pk9hdrjj7vp9wcy9ez06zws84,30019.00433,546,1.4915308488136088e-05
POKT,pokt1s0f999xvm2jdwwveswsfdnjtgkwqcwkzsl97gv,30015.98,547,1.4913805812883303e-05
POKT,pokt1n437prr3kvkcvr5dmphjym5w7v7xj993mx9mdh,30015.98,548,1.4913805812883303e-05
POKT,pokt1jc28wxjzdht2u7l2ur4ltexuqkk46lsh9m8s7v,29956.37,549,1.4884187857230814e-05
POKT,pokt1fvektv23z50ehdllgw306cgv6pp5hyerr9p84g,29807.927348,550,1.4810432314807166e-05
POKT,pokt1zwwpk02up203ey4yrgd7cadnsg2hf485x9w5l8,29716.658243,551,1.4765084146641888e-05
POKT,pokt1h9laqmcyytpdrz0jhckp3swyt9slfr3w8wxv8g,29478.91271,552,1.4646957378432338e-05
POKT,pokt1en6zrmj9wdqtr6pmjps6nxynku4auesgr5da36,29403.391974,553,1.4609433979511161e-05
POKT,pokt18d05ena2grvxd366f5fapmcey3flfs0w9v06ts,28130.64107,554,1.3977052167208928e-05
POKT,pokt1umgn5zg4n43ddq8qk9qeh7qafnme6ag20ppdxg,27994.98,555,1.3909647309718083e-05
POKT,pokt19jeq2zd6ety3ydvhw2ew9khhmuj307ezvk4c7z,27985.485267,556,1.390492973580555e-05
POKT,pokt12jv609jxm6n2dfq9vncllgkxkxf8f734w7luvd,27969.025,557,1.389675125135606e-05
POKT,pokt1h0dagjfrjpg4q5xp5y74kul3dy384has66582d,27969.025,558,1.389675125135606e-05
POKT,pokt1kp8g6lq372learly6vp67qpydpgstyd6yaldqj,27687.444392,559,1.375684449141067e-05
POKT,pokt134rk2kuyqkkhhcfztykk42tcyh3hdkpzyy0rfn,27631.667012,560,1.3729130819757391e-05
POKT,pokt1pwnhym7lum7utfn673nwtz89zfh5d97q5ts6lt,27576.917388,561,1.3701927801209792e-05
POKT,pokt1yqspw9nmhkp8xzd72dpn895l7zf37gtqusz44w,27395.144082,562,1.3611611516762311e-05
POKT,pokt1kyzyn6z3xa7v4q3j9ljqzvtelgh95uyx9x8shr,27005.663,563,1.3418093090086266e-05
POKT,pokt1x7e6x97afuspdpte0a5yssawl09hun7tucr53u,26774.947286,564,1.3303459173200103e-05
POKT,pokt10v7r6s0hu27url5lay2ff3cqs5qt5u8tm498fq,26701.736628,565,1.326708356471271e-05
POKT,pokt1nw93f6uh9235rpf5jn3wqgwna8k2jfad6yfu9f,26679.212086,566,1.3255891971254422e-05
POKT,pokt1dp9unetw5h50t4nue8sdd47npccl0hv752yjlm,26619.95,567,1.3226446880916862e-05
POKT,pokt1nhmtqf4gcmpxu0p6e53hpgtwj0llmsqpxtumcf,26600.000099,568,1.3216534529246176e-05
POKT,pokt1yvgf2l984d9em7v8zz58gwel34sess7mxyhwa8,26574.796426,569,1.3204011776869162e-05
POKT,pokt1rtpts4v5ee0mdusn43fh7u4casclzysdyyhym3,26307.92,570,1.3071410969119412e-05
POKT,pokt1fmdxq2cca2yv4yh9rjxtvhcjgxup4drfqaktkt,26149.246762,571,1.2992572235243877e-05
POKT,pokt1wrkvhjkea0uwju6x7hlg2xvs4dret2nlex8yxg,26083.303995,572,1.2959807767057189e-05
POKT,pokt1jv65s3grqf6v6jl3dp4t6c9t9rk99cd86emg48,25826.796973,573,1.2832359124176e-05
POKT,pokt12etln5g404cnz3za0ymmpn6t8qgscyuuphl3ww,25732.0876,574,1.2785301616888816e-05
POKT,pokt1eyjm33ywjktnqd0gfmwsm7sruleqky0yz7pnxz,25700.72993,575,1.276972117603283e-05
POKT,pokt1yhaf2grkqjk50rd9277p8h0xpzezyze003ppsa,25521.068867,576,1.2680454385286095e-05
POKT,pokt1nk72utavarfar07wuwcld6frvzdxzhzj83ehvm,25377.439063,577,1.2609090165100764e-05
POKT,pokt1pflrcvk0vfrt8x9jyaerzckd0qw7kcnuau5m9q,25247.280072,578,1.2544419082678174e-05
POKT,pokt1kkd7436vdfyndjt4tud9ttgzh4cqrz69x2wghl,25170.90993,579,1.250647364602442e-05
POKT,pokt1a38lqyqtk4x5d0saawpa6xfdk9y7x7hw0nh0w6,25150.803321,580,1.2496483432072333e-05
POKT,pokt1yss3vaf3ahgvp3p3h5zcq3cq9792lguluyxu5x,25076.815939,581,1.2459721898790673e-05
POKT,pokt10p8v8zarerwlyrg00c6aw0qtdzzl7u3qyeqqf9,24943.895092,582,1.2393678554523986e-05
POKT,pokt1q67svghwlwu5dykqaal0sdtdxjgpnmt6xktd7w,24867.079737,583,1.2355511908360254e-05
POKT,pokt1mnuck3evqw6k0j9n78rmlh4ywphkux65agedys,24816.835675,584,1.2330547533253444e-05
POKT,pokt1j8gpl8dew6xd7eqvtl07pads8ytj89d78keq5a,24139.1616,585,1.199383690248359e-05
POKT,pokt1mmumxskwtj5fqrwc0jc4nn9q2vzrruvpk4xkjr,23998.415387,586,1.192390542966209e-05
POKT,pokt1ccjqafrt9lvxqwx3zwq8k6d7v0n4dt0szcutl7,23222.0,587,1.1538133973529302e-05
POKT,pokt1yra9wk5lnval79ud4vl9f27u88vcfmdmfmnjyw,22966.16186,588,1.1411017672829168e-05
POKT,pokt1wt6uy3tad3xkf7rnk9syd2e6cqj6jvmk2p8hnj,22716.66784,589,1.1287053525539768e-05
POKT,pokt1p9jed2au3dvf05cgkn0x58l4mpyx2ralpuq0zr,22572.521995,590,1.1215432904088662e-05
POKT,pokt10rahsdp24jyt2fspsxnqkznlwsckazwu3mxs6k,21900.275774,591,1.0881419168790377e-05
POKT,pokt1wf0dvewzfwxsvgm9hzmtstc29a68969777hmfe,21870.152842,592,1.086645222257164e-05
POKT,pokt1qewcfew2c4dctxq09zjjl84fgr52zzh9ndwkzk,21869.097092,593,1.0865927660305575e-05
POKT,pokt1m9x22xz5kxl6w00uh759mvehz8fndzsf8r2ns4,21840.82741,594,1.0851881523956206e-05
POKT,pokt1fe3sxcs2vhy548jluvwfl8jgu7av9n6je0fd28,21763.677047,595,1.0813548424981079e-05
POKT,pokt1xdqqpthd0l0l7g0kk495dgvc64zcyr4ugcmp5m,21531.239403,596,1.0698058946169455e-05
POKT,pokt16acr677krtjknt88u343ly3fallrj8auvm3g04,21530.49,597,1.0697686596147314e-05
POKT,pokt1wl8qrag0k0gpful5dcry508jkmqkmzn2fr7jsv,21479.907052,598,1.0672553841397503e-05
POKT,pokt1fla7chg79ep2vq5g0ejyfqrkdz3kvzdlvw24k0,21386.141202,599,1.0625965135022434e-05
POKT,pokt1kmsus7ztnzhkt8zvvqx7yzsnnzemj6kr6rppnv,21370.410678,600,1.0618149232284264e-05
POKT,pokt1fzq9pyll46yhkmtc5m0rglyvc4x4gfgvdp8s09,21274.691554,601,1.0570590017895286e-05
POKT,pokt1a2wsuyzh0lwwe82m8nqt7f46akuf39pnr42x9f,21197.073027,602,1.0532024305925858e-05
POKT,pokt1t4qfz8wazawwmyvgqnqsyeepylp6ldezhwqdd2,21180.0,603,1.0523541364195618e-05
POKT,pokt1x5zzl45nmnkca0tnd3l5zfunzl0hl8hdsp8rkz,20989.499934,604,1.0428889082588771e-05
POKT,pokt1nnp38kh50a87jqdpfnsk5tdj5g28pjs75kevlx,20770.568583,605,1.0320110370210692e-05
POKT,pokt1fvxq4kcyj52855p0mz3calxt6mnkm0ujs6sejv,20531.09,606,1.0201122514968036e-05
POKT,pokt10u84x3g0947ucq3p0xzflysr08amcv05avtut5,20462.721808,607,1.0167152944783557e-05
POKT,pokt1p9lphdspcah0na03fpx0dwrvwmfs080fd34u9v,20241.3933,608,1.005718317570831e-05
POKT,pokt150xpqgqm5q86dqmxjr66yjgy07kqq4ks2hu0x5,20231.204572,609,1.0052120781914328e-05
POKT,pokt1f6j7u6875p2cvyrgjr0d2uecyzah0kget9vlpl,20201.0,610,1.0037113271865707e-05
POKT,pokt1ufqmvj4s7wlw2wjtun6ypqlhna9j3dzh47ztd8,20165.309928,611,1.001938022422722e-05
POKT,pokt1srvryns4j5gfk2rjh3whmukva4ezessvdh5tay,20144.010442,612,1.0008797314786376e-05
POKT,pokt1gythc7y7ja6hrk34rmwwgfrkq3eedaldqne4de,20140.853019,613,1.0007228510653006e-05
POKT,pokt1dc67cw34z3na6xnpr9lafh9ce4sznkway4mkmw,20138.7417,614,1.0006179476052935e-05
POKT,pokt1h9lftldt09c98rsfxsxpjdq2n9774eqhy3wrsn,20131.85064,615,1.0002755568831351e-05
POKT,pokt1zf4vkkhyeflhmsptnlk6rduz22wl3gj0dg6f6c,20116.108419,616,9.994933854296043e-06
POKT,pokt197xluhzh4mm3k63es77fmrl7k6w79fv92ew5u7,20115.885197,617,9.99482294372237e-06
POKT,pokt1jprlj0a2mduyetxhx5q5jg02g65cq2r4hwqa89,20109.003862,618,9.991403868485666e-06
POKT,pokt1ycgmumagdn9gelmw0t9hpsqjnksgad5fy0zrt3,20099.693914,619,9.98677810725448e-06
POKT,pokt14payn08u8hfnyeqamlhhpmqymshcy2j9r9hltn,20068.77904,620,9.971417674992542e-06
POKT,pokt1aptljgxegegmatjprvm4kdqcthkwsrpfggsn27,20065.257908,621,9.969668157605817e-06
POKT,pokt1kdzpf9a6329ud5sdyedzdanzqvccresuqk0vwf,20034.736028,622,9.954502989206714e-06
POKT,pokt1zdq6v5jk8smfugzmmptxcxd99wuwelvd0rg96f,20019.588487,623,9.94697674868361e-06
POKT,pokt1eplf46qrjvr6rq9m59vmgnn3gerawtl5a04wfp,20017.798869,624,9.946087555149657e-06
POKT,pokt1n4nr0g7ksfwq0ts2axm5fv2wqar2cm8fm7wqnz,20017.716019,625,9.946046390116511e-06
POKT,pokt12npygqjynz6rr0hwaxmgh7kdcayzn2kt44yjdk,20014.285096,626,9.944341694171853e-06
POKT,pokt10tpuzspm48xsv9e4x60tw68ewnwsajrll3ht5k,20013.422542,627,9.94391312369509e-06
POKT,pokt13thagynryylnd76wdppyldsxwfjqpre4u60xwn,20013.114566,628,9.943760102062646e-06
POKT,pokt1uvh0c9quqp3h7xlqg5cpftjzuay2lfudxzje83,20013.080782,629,9.943743316070131e-06
POKT,pokt16j59k44ddfrrf3dcu34yq7h7kx87xxqqg9gjh6,20012.967559,630,9.943687059841431e-06
POKT,pokt16fhk2lfq6x27asr769n7rxv8lvls54yan5ml35,20012.677346,631,9.943542863972218e-06
POKT,pokt10p6egf6k98cg07c42a4xzhegz22lwque0csshp,20011.811744,632,9.943112779059472e-06
POKT,pokt1ye6vwm679m6ygrye78e7cjhrc96v0za3mkc0nm,20010.856623,633,9.942638215539581e-06
POKT,pokt1muy0ljf30jkch6j22uj594lv4kzc349yw973la,20010.650042,634,9.942535573249753e-06
POKT,pokt1vhpxrmdcehv20n4vmw2epy47ce440aewmffxuk,20010.301886,635,9.942362587694174e-06
POKT,pokt1nu779snkdzqxd6st3t2uku8at0qsj84eettgj3,20009.578564,636,9.94200319633503e-06
POKT,pokt1kg5zftj03mrktu6yt0z77amcv23n5v7ep4j24g,20008.728768,637,9.941580964826196e-06
POKT,pokt1wk75gzls658hc8xvcu43x4a3lw048tdhtx06cw,20008.265161,638,9.941350616032935e-06
POKT,pokt1c6ayadl8cg6ws7vlfa2czqxru2rhpw3eu3hu4x,20008.177855,639,9.941307236981834e-06
POKT,pokt15zcwjx7ruk72z6m0fy7zcnytp2f0c0u8dcuc7r,20008.077699,640,9.941257473251482e-06
POKT,pokt19zxu55vjpmff3kd7enrtc77sgk7mnay84d4n76,20008.0,641,9.94121886755552e-06
POKT,pokt1lcx3vntaxhrhhe33h4mrhjphc33ctuf6hy8uq6,20007.972482,642,9.941205194901542e-06
POKT,pokt1xyexqmdlv4rj6uaz5675x4k33009cyjr85570a,20007.295964,643,9.940869058680739e-06
POKT,pokt1rf3y95lckxlk4hywqd74w8uyh6z369sv4tg56e,20006.865333,644,9.940655094415337e-06
POKT,pokt1tjscjxa67eup0vr0zsafgntt4s8y3sjyykzf4r,20006.624098,645,9.940535233862881e-06
POKT,pokt1h6t7e7rn264tp4kawy9anxdum0c2cyhta7mt9t,20004.794107,646,9.93962598051139e-06
POKT,pokt1ms4vmwghe8l03ckca02qhuv3yeeepd9yc2a77s,20003.443351,647,9.938954840915596e-06
POKT,pokt16cgpvxqy8fx0rtvyv5kqsawupufzm00g59ecl0,20003.350192,648,9.938908553730045e-06
POKT,pokt10pynefkjwt773td2us4rez0leqr3935grrhjp6,20000.0,649,9.937243969967533e-06
POKT,pokt1j0dlu08pcwx4z6tmw2fycf9ncw42v9twmcrz4l,19921.075738,650,9.898029487635352e-06
POKT,pokt1fsdwpn5kye6g7rapntglnflht6fncnp94kkcut,19757.06296,651,9.816537738176445e-06
POKT,pokt199ckyvz3d80u0qn58e8hxx9n5cxg5zudmhsjv8,19598.406746,652,9.737707462882976e-06
POKT,pokt1k8d7hsgpzq8gnw90h6ef0rvel30hvft3nhw0te,19576.600736,653,9.726872880813899e-06
POKT,pokt1nesfq0ts5fe9xvra7lmvjf002qu2jj0jdmkhe6,19475.099233,654,9.676440620882429e-06
POKT,pokt1g00qqrcrg4rclr5hyat8c7nn2vxgs22xe6fxrl,19452.62,655,9.665271539753492e-06
POKT,pokt1jpgkp2hkucvgumxqn5uyf62d6wlc74vgc9vulu,19439.892355,656,9.658947654077085e-06
POKT,pokt1hdcn7mtsv7qngldka38pms28vmx33rgqfpzqv7,19397.749928,657,9.638008675147807e-06
POKT,pokt1azwyq2atcdxnlpqxeaqn227mj648fp2pf2yg22,19232.980433,658,9.55614094161664e-06
POKT,pokt1tm9ssajglhhrtnz2dvwqs86l9gmk6aanfhxfl4,19135.294483,659,9.507604485737238e-06
POKT,pokt1hf3fersx45zpjzjq74j4kdm35yz64amrt5xe6t,18890.079264,660,9.385766312919637e-06
POKT,pokt1qq3c34r3dw7m8l5dqgk363fegfgxkympzht3ry,18580.113793,661,9.231756187539993e-06
POKT,pokt1rrqlt3fxszw9qk7kdyfws3chz078ussc2rcj3q,18544.66194,662,9.214141501917571e-06
POKT,pokt10q8fmn2vcanaly4ax5ct7ayfq2dyh0qnsyggc7,18496.438534,663,9.190181114393331e-06
POKT,pokt1ree09ens37aumddqqcd8muyjqyuaz7jq6hezl7,18381.366722,664,9.133006280897818e-06
POKT,pokt1dnfvqwqly36v04lnkl2vt9ms0squh6tv3u4a5w,18340.279388,665,9.112591537796141e-06
POKT,pokt1dcn7wct2tfa2tlly8z03mmsxkx6p7jnpmhlqdr,18261.35224,666,9.073375621519655e-06
POKT,pokt1tz8mwhjk075cyuwyw0t8vsxvv56zhvlxxexed8,18226.419862,667,9.056019043387799e-06
POKT,pokt1ca8nfhl4j3tmkau520urssu5vwtz0dem4afrdd,18223.258194,668,9.054448130074397e-06
POKT,pokt1mlhq20h9m8x58er8zpz8fejmg50sn525lct9m5,18087.87207,669,8.987179882857584e-06
POKT,pokt13zvxuvd23vy33gnnpt075r6pm4t42ufx9cet82,18017.414681,670,8.952172269658587e-06
POKT,pokt1wke7293xy94cq2xche8l9xtclpq0xw06cy2jf9,17981.384021,671,8.93426999671764e-06
POKT,pokt1lrqsdt5efu85cjk4r7zwk8ca6qwcwlny7p588v,17853.88369,672,8.870919901947708e-06
POKT,pokt1ag4mt5cp0sj7tmpw3y00f3wfrsnv9xvnrhmek4,17589.446229,673,8.73953092370992e-06
POKT,pokt1uddufwc7xpjphj42nkaj3wz2yvucqcy3ddd9ux,17521.496024,674,8.705769035465206e-06
POKT,pokt1cftr2lynyvy6v3k5zatjypkxgua7ew4mg7addf,17377.282504,675,8.634114788864815e-06
POKT,pokt1ea8kx6pqaglc0gerr2gv4q49vjd2860vn5ytq0,17326.09,676,8.608679168780739e-06
POKT,pokt1amw5d3r53vkld5nddyxmn8m2dzuuln7gawults,16890.0178,677,8.392011376784716e-06
POKT,pokt10vaujanrhq3l0kpq4n4qsllscsg4pmqrsay2y7,16830.0,678,8.362190800727679e-06
POKT,pokt1jck7a4kde0m8kvk2yadz83rvdfvh0ls7wunl70,16332.678728,679,8.11509066016175e-06
POKT,pokt123hkxt2levtyq50rfgfqvfcztm2we7kdjsgxe9,16324.403833,680,8.110979177639707e-06
POKT,pokt1kpel43ese325gprc9cmwm2nfqhhzx6tnm4ta2g,16295.419016,681,8.096577717742013e-06
POKT,pokt1kfprtz25zqad30sma92czlgwnu35j5l2xmwrk5,16267.127464,682,8.082520715016361e-06
POKT,pokt1vjdgv8qq5ww2d9mxqf98xfahqyds6l7z0p4uct,16102.94319,683,8.000943755677863e-06
POKT,pokt12retfzwn45q90lz39jen7vhhwcrjg8ggpchddq,16000.73799,684,7.950161855307896e-06
POKT,pokt1axagtgkptf5ujfnl5gqjz7y7qh7q3tt479yma7,15998.0,685,7.948801451577029e-06
POKT,pokt1tqflwq2pad5pyutu25qephscvdm2zfxjw9cr66,15944.06,686,7.922000704590027e-06
POKT,pokt1dptzgkxm2kjsrzcsuerx34jq3jdh34fk64aqc6,15911.253423,687,7.905700356616601e-06
POKT,pokt1qnputnu3d0q2glnx4nwae4ks8c8cmd58wu3sh4,15903.9624,688,7.902077722899519e-06
POKT,pokt1dgl8jv0rm7ywdu7a7emk3865ra9kwzr7kg7vg8,15890.77993,689,7.89552785187368e-06
POKT,pokt1q0u3z2jvnsn5ay2cefz6re7emplgvt6m790aqj,15707.989351,690,7.804706122926949e-06
POKT,pokt1325mjaw0eu50u2lutrz2d7y753k2zhuq4l88as,15704.409044,691,7.80292720371963e-06
POKT,pokt1wkyy9kgxtqrpvkda86k9panjs5qz7anrk3cufm,15703.765407,692,7.802607404824775e-06
POKT,pokt18skn9kd5r5ydytujj6yxzv42lw8qhflg6ka9va,15698.387119,693,7.799935136824937e-06
POKT,pokt1dfgs9n57vv7c5wnges53e7p69j0lty538nruw2,15697.96955,694,7.799727662573572e-06
POKT,pokt1chyaad389zdtdgus82t58xprhzjx8fz27d8lue,15695.48198,695,7.798491683074454e-06
POKT,pokt13dsergfvee945l8hme0p4kcs8x94nkjtpm9555,15695.25372,696,7.798378269309024e-06
POKT,pokt1dghc0xgrznxt6jppeyyt49502yuxj64898rcfp,15695.165366,697,7.798334369546339e-06
POKT,pokt16e5lek7ggnxd4u4gzlty8lzsav75v8t6555ygl,15694.730369,698,7.798118235980579e-06
POKT,pokt1sc5tmmq5e9nvwee9lk45h66ka7mkv88f3h4s05,15694.472752,699,7.797990235831587e-06
POKT,pokt15s26l0kqkkwgp23kw8e6zjsx3u7y07ydrnx39g,15693.738088,700,7.79762520906139e-06
POKT,pokt1mzah9lj8evcctuz0zw33q66dpctytye3hdemjs,15693.655507,701,7.797584177684176e-06
