address,balance,rank,share,token
0x9f80780ecfd7697b6549e93ea4cb348ba1ac0f60,3048.0588639141415,181,5.3704353015685504e-05,WXM
0x2260e4d54249e6abf260cdbb95e385c5b887e21a,3007.0,182,5.298092875765249e-05,WXM
0x21ac3f7334289b234b4ae27e71f8aac904f4de13,2991.064278939589,183,5.2700154131046746e-05,WXM
0x20a7a42a5f9c4e5d4d6e9155090d890a8d7d6d09,2947.1331074855757,184,5.192612211739683e-05,WXM
0xcb3c64ce940b6fe869f0e4e625d6138bdc913b92,2946.580193004049,185,5.19163802076014e-05,WXM
0xf06c242560cf5103703f03d0a6e66eef9e319995,2945.9999999999995,186,5.190615767211313e-05,WXM
0x34d2e405e57909ef4f7ec6a26ac89851bd28d8a9,2941.2988839087325,187,5.182332777629908e-05,WXM
0x2fd47a1dba1a3103e83e1958817c57ba12f7efa4,2915.258771678791,188,5.136452187975907e-05,WXM
0x51a96b1e832579f66313c87df7f7df934082b4e5,2897.4152281844836,189,5.1050132951705866e-05,WXM
0x2aa150638a5ea4a7a6313323e1c47407ac4fde93,2893.9845984509975,190,5.0989688006742875e-05,WXM
0xff8cebd5d2477e792e65021796ad4ea21f47034d,2886.8399999999997,191,5.0863805911121215e-05,WXM
0xfb15a34473ca69a3082260bd5fbc7e797e57c5ea,2885.941283598294,192,5.0847971248782635e-05,WXM
0x92ff1a203d21b166e06ef5cd932302ed1ead9625,2870.894150642098,193,5.058285283203533e-05,WXM
0x3e7635f65fcadc2cdc1e917514a1007b460e5f22,2866.866195512919,194,5.051188349258137e-05,WXM
0xc69202b7fc7fdae8ad77a0b9d46e18a5a14a9ede,2852.052722853603,195,5.025088198289841e-05,WXM
0x862c7b74427a592a3355499cae5cf3edb349ed09,2810.9999999999995,196,4.9527565925427704e-05,WXM
0x62fec95b8cd612c76a937749d385911d9336b931,2809.9625170828263,197,4.950928630836018e-05,WXM
0xfa05cd1ca81fa5c10a9bf0162decb027a7aeadda,2796.8729926945616,198,4.927865938481971e-05,WXM
0x1fb197710a55c5a154b096f80ec27ee148a08443,2795.128147435676,199,4.9247916610508386e-05,WXM
0xd72ceeace26b27398f0caa7011341e04a3395937,2770.169297884393,200,4.880816169532731e-05,WXM
